@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
-0.299267020417487,-1.012875462525,-0.365088384163076,-0.193698361037687,-0.231250594296977,-0.102990267936482,-0.338896695271722,-0.128582395096118,0.60213853689561,0.595749629735411,0.678574530450901,0.510017653417418,-0.547458233627356,1.00158514147118,-1.14906607890253,0.665881773646009,-0.614699931172403,-0.438660312172575,'4'
0.922237198744614,-1.44764142109644,-0.365088384163076,-0.193698361037687,-0.25216999738059,-0.122400170545193,-0.306784357298351,-0.1364668294612,2.28935183344489,2.32542020903415,2.20761520718918,2.32713562222311,-1.5339788045306,1.33452554621481,-0.728901655010532,2.2167555587437,-1.05790483269643,-0.586135650639674,'2'
0.0438521422684963,1.26529816038935,-0.365088384163076,-0.193698361037687,-0.0848185381063421,-0.0994257444140046,-0.146222089408834,-0.0736273555881339,-0.458063248262976,-0.490838471545093,-0.5905289961519,-0.262639381622993,0.0751031561219458,-1.25563628706964,2.04991287980273,-0.479179819592852,-0.27232046945567,2.45457383964799,'7'
1.21045729540084,-0.647672057324988,-0.365088384163076,-0.193698361037687,-0.39860167703176,-0.122950319165025,-0.579739085566339,-0.139478225251394,-0.522993353708563,-0.560532181388586,-0.450366954186214,-0.568037384749617,0.0846810156995515,0.0535521739880243,-0.175048687516319,-0.479179819592852,0.157263984484601,-0.491438498325864,'5'
0.414420837969358,-0.752015887382134,-0.365088384163076,-0.193698361037687,-0.335845350478249,-0.123056569428011,-0.274671441302319,-0.13259134844188,1.54895502494927,1.41306639661792,1.72087061182949,1.45675135041809,-2.49176588290186,2.41234872476226,-1.59787821973759,1.72306075750949,-0.518381096251479,-0.559325417220697,'2'
-1.13647777737129,-1.16939120761072,-0.365088384163076,-0.193698361037687,-0.314926323934101,-0.105907830151629,-0.30678406828702,-0.115704922256887,-0.37665838602629,-0.335611648809689,-0.322946926460865,-0.476417937085735,0.678508912916859,0.0479091765368433,-0.75754928601087,-0.349940366580257,0.0576286383948722,-0.25619609149109,'1'
0.16737504083545,0.691407095075052,-0.365088384163076,-0.193698361037687,-0.168494267743466,-0.109600115406098,4.7669699556869,-0.0420689516861067,0.0565319139074631,0.0255284969752609,0.0746036609588916,0.0641365430158749,-0.327167290940781,0.166413341911286,0.0445827490869128,0.0532868291766932,-0.624465700207722,-0.666871871421025,'6'
-0.889431980237379,0.152297306446464,-0.365088384163076,-0.193698361037687,-0.670546762868883,-0.126338652457827,-0.627907737032061,-0.145048466604414,-0.961998309087101,-0.937511701710895,-0.990627913025781,-0.940622937020054,1.00415648335874,-0.979126669437575,0.655730978581803,-1.02715514223983,2.01857493410192,-0.472567277096462,'3'
0.949686731759493,0.952266670217917,-0.365088384163076,-0.193698361037687,-0.252169620841125,-0.103692348229282,1.61995823319456,0.089423058760114,-0.0907721063229158,-0.0916837071240445,-0.0553647879630096,-0.131318205371553,0.0655252965443403,0.160770192097651,-0.337384948061595,-0.0785374338329462,-0.571305263926754,-0.478615033270165,'6'
-0.999230112296893,-0.717234610696419,-0.365088384163076,-0.193698361037687,0.521828713200347,-0.11673860002654,-0.30678406828702,-0.136466866832704,0.202866960087311,0.247281137540053,0.202023642813025,0.158809885230122,0.237926941342886,0.160770192097651,-0.509270390292742,0.18252623566308,-0.791638864769304,-0.393368347748776,'4'
-0.958055812774576,-0.525937588924985,2.33552994691556,-0.193698361037687,-0.39860167703176,-0.120348893574732,-0.29072775479467,-0.112036983884885,-0.893191784122229,-0.92167221312931,-0.850465871060095,-0.907029162448147,0.467795743607067,-0.448679576340625,0.292861644805041,-0.884991732294432,2.22325792748956,-0.530193098631961,'3'
0.16737504083545,0.413156881589329,2.33552994691556,-0.193698361037687,-0.126656214655171,-0.0987692790693885,-0.0980534379431122,-0.0929360158031761,-0.259396590904507,-0.351451108880217,-0.129268406337272,-0.323718949265333,-0.624081282649845,0.651715845948968,-0.480622759292403,-0.153496318906561,0.17776247370076,-0.543734827584399,'4'
-1.20510160990849,1.26529816038935,-0.365088384163076,-0.193698361037687,-0.231250594296977,-0.104882213820332,-0.30678406828702,-0.130345264995809,-0.621842156113746,-0.608050618622285,-0.776562229750226,-0.442824217485469,0.630619528828008,-1.53778900372785,1.97351934037303,-0.631682399737127,0.0118406576804417,2.1441656327562,'7'
0.414420837969358,0.291422413189325,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.12436941150151,-0.499458096127246,-0.143941167627427,-0.840860068280175,-0.750605901812322,-0.888691890845503,-0.861219452359117,1.50220569859917,-1.0073419106309,0.206918923689467,-0.89791566596414,0.597743046354058,0.374072080926439,'1'
1.52612692507194,-0.143343545382116,-0.365088384163076,-0.193698361037687,0.940205478688639,-0.0458460142148581,-0.563683061085319,-0.144217997043113,-0.585985223228649,-0.63339375473513,-0.506431784733852,-0.629116979877778,0.0463695773891289,0.0479091765368433,-0.127302693144235,-0.536045197528877,0.461989231005119,-0.509533322789189,'5'
-1.19137684340104,-0.508546950582127,2.33552994691556,-0.193698361037687,-0.189412164669217,-0.103916856186973,-0.435233709191836,-0.131039141710088,0.810496400047438,0.804830616710609,0.879898360035369,0.72379623636598,-0.710282105049119,1.12573250744674,-1.19681207327461,0.870080297837049,-0.701274873780758,-0.455865057814222,'4'
1.29280589444548,0.152297306446464,-0.365088384163076,-0.193698361037687,-0.168493891204,-0.112474012219172,-0.371008744233763,-0.13158201886256,-0.0500697537021461,-0.0948515991381502,0.0312808446515913,-0.103832384815298,-0.365478815452026,0.499353492717497,-0.480622759292403,0.00934540817347997,-0.318484729801389,-0.506525915681984,'4'
-0.134569822328215,0.569672626675048,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.118362084549493,-0.387065057726114,-0.133513751902957,-0.336925007456051,-0.4464879263255,-0.419786129183644,-0.128264255849547,-0.719859878425903,-0.826764214631134,2.11675723754656,-0.365449086983906,-0.0446669171811799,2.7168699920322,'7'
-0.683560482625789,2.03048624747509,-0.365088384163076,-0.193698361037687,0.208045197735462,-0.0837670343677864,-0.0819974134620919,-0.120174049616829,-0.418329922024454,-0.452823738864768,-0.60581936278197,-0.155750076405802,0.0272137720330952,-1.58857648866334,2.6610610233549,-0.388712190852483,-0.045148205081666,2.28546080129166,'7'
-1.61684460513166,-1.83023546463931,-0.365088384163076,-0.193698361037687,-0.231250217757512,-0.110830965773321,-0.419177106688153,-0.13861217801831,2.65567358268069,2.86396270676382,2.36816445817805,2.76996283807429,-0.269700133475147,0.267988311782247,-0.184597869202192,2.37959728582374,-1.44904750942151,-0.550217934357384,'2'
-0.532588051043957,-0.856359717439281,2.33552994691556,-0.193698361037687,-0.21033156775283,-0.0925333899899283,-0.499458096127246,-0.143110698066126,-0.385380303778822,-0.319772160228105,-0.353527682656613,-0.482525891101386,0.908377801381862,-0.104453278269597,-0.728901655010532,-0.380957784124452,-0.0233239864668948,-0.183373046068495,'1'
-1.46587217354983,0.25664113650361,-0.365088384163076,-0.193698361037687,-0.377682650487612,-0.114523228873858,-0.451289733672856,-0.13999639983974,-0.821477944517895,-0.728430600691469,-0.86575628356138,-0.849003544327813,1.51178355817677,-0.967840572960242,0.130525470202487,-0.882406922297387,0.509002308193515,0.323392491356335,'1'
0.839888599699978,0.117516029760748,-0.365088384163076,-0.193698361037687,-0.524114706678248,-0.124287375487367,-0.579739085566339,-0.142764656625082,-0.832138098195928,-0.741102197258948,-0.873401478344218,-0.861219452359117,1.50220569859917,-0.956554425695425,0.120976202573893,-0.890161305762315,0.701920000086555,0.306006887898963,'1'
-1.20510160990849,0.117516029760748,-0.365088384163076,-0.193698361037687,-0.419520327036441,-0.105661655647398,-0.322840092768041,-0.127816055035635,-0.929048690841468,-0.905832753058782,-0.947305096718481,-0.919245070479451,0.965844958847495,-0.883194747805281,0.531591444780018,-0.983213721236625,1.87273157422096,-0.385645073096532,'5'
-1.36979880799775,0.55228198833219,-0.365088384163076,-0.193698361037687,1.44225835035352,2.08290117770877,4.51007154091126,2.68881847854366,-0.59664540307254,-0.566867965416798,-0.587980552019739,-0.629116979877778,0.755131875738526,-0.431750431624626,-0.0222616086569161,-0.554138681403363,0.95715572440345,-0.280754645104286,'5'
0.675191401610707,-0.178124822067832,-0.365088384163076,-0.193698361037687,0.228963847740145,-0.104595010232061,-0.403121082207134,-0.128162096476678,-0.140196507525507,-0.240574745831237,-0.012041948720102,-0.19545183247918,-0.796482927448392,0.736361721891414,-0.451975214234786,-0.0345959895666293,0.0611245386902214,-0.565843403715286,'5'
-0.381615619462124,-1.04765673921071,-0.365088384163076,-0.193698361037687,-0.440439730120055,-0.117179729141754,-0.595795688070022,-0.141662832573428,1.87845105041045,1.80588546254392,1.87632308923207,1.93011819891842,-2.18527385921355,1.52638933869191,-0.404229305805423,1.88073293438475,-0.834145337071329,-0.658620233578555,'2'
-1.63056937163911,-1.20417248429644,-0.365088384163076,-0.193698361037687,-0.48227778320835,-0.124615563851809,-0.419177395699485,-0.135290299773102,2.08390144192767,2.17336147789025,2.02158174423479,2.04922360456767,-0.882683749847665,1.29502405618169,-1.31140242539053,2.0280657316932,-1.07803141762585,-0.462721506792526,'2'
0.661466635103267,-0.178124822067832,-0.365088384163076,-0.193698361037687,-0.524114706678248,-0.120348893574732,-0.30678406828702,-0.125670650421269,2.51127703408492,2.61686661646455,2.32484161893514,2.60504791473676,-1.08381905957986,0.821007597833861,-0.308737317061255,2.33565584155742,-1.23998479613943,-0.611541006382926,'2'
0.071301675283375,1.14356369198935,2.33552994691556,-0.193698361037687,0.228963847740145,-0.105213481581469,-0.0819974134620919,-0.0930944896657762,0.562405210657087,0.538727516459395,0.665832676759813,0.455046012304909,-0.671970580537874,1.14830459882644,-1.27320561270431,0.652957979554924,-0.523080216298043,-0.442637246356223,'6'
0.59284280256607,1.05661050027506,-0.365088384163076,-0.193698361037687,1.04479985833045,-0.093315933367624,0.993766920185496,-0.111772262836488,0.291055582648603,0.313806926858384,0.329443739345194,0.219889425386641,-0.0302533854325387,0.493710342903861,-0.805295194440233,0.311765758464985,-0.653417355094237,-0.403053929701641,'6'
1.29280589444548,-0.752015887382134,-0.365088384163076,-0.193698361037687,-0.231250970836443,-0.119692472537982,-0.499458096127246,-0.128162115162431,0.0671921460830688,0.0983900988328604,0.0898939817177471,0.0091649019033661,0.228349081765281,0.205914628794464,-0.576114748036571,0.0687954797910305,-0.632555712280438,-0.387467861510735,'4'
-1.01295487880434,0.308813051532183,-0.365088384163076,-0.193698361037687,-0.503195680134101,-0.124369433655443,-0.627907737032061,-0.144217997043113,-0.953276339002853,-0.928008025668578,-0.975337500524497,-0.940622937020054,1.00415648335874,-0.928339184502094,0.569788257466229,-1.01164639857309,2.01857493410192,-0.360708009911854,'5'
0.18109980734289,1.07400113861792,-0.365088384163076,-0.193698361037687,0.438152607023757,-0.0610411753656001,-0.130166064927814,-0.105348568447222,0.521702753372886,0.491208993692528,0.614864688605281,0.433668090792666,-0.700704331672336,1.04672962895548,-1.07267253947282,0.601262221612991,-0.566658648014787,-0.468988876028181,'6'
0.126200741313132,1.17834496867507,-0.365088384163076,-0.193698361037687,-0.189412917748148,-0.0980469943896327,-0.274671441302319,-0.12525965730632,0.641871915465848,0.624260686373418,0.742284716330629,0.5313954924722,-0.68154844011548,1.19344908631074,-1.34005005639086,0.730501674625585,-0.544917560946464,-0.438257257611816,'6'
-1.52077123957959,-0.108562268696401,-0.365088384163076,-0.193698361037687,-0.586871409771224,-0.124041223137068,-0.531570434100617,-0.144217997043113,-0.820508839638075,-0.756941657329476,-0.842820676277256,-0.845949567319986,1.24360323140135,-0.821121115604983,0.149623833574232,-0.877237372092608,0.508039732392543,0.00573640749935692,'1'
-0.244367954387729,1.78701731067509,-0.365088384163076,-0.193698361037687,-0.126656214655171,-0.0583999170036544,0.335463558214394,-0.0977112531521652,-0.766238914036377,-0.772781145911062,-0.86575628356138,-0.632170956885604,0.563574511784768,-1.28949462728912,1.62019927422486,-0.791939316820123,0.434665204291157,2.33963805183374,'7'
0.235998873372647,0.691407095075052,-0.365088384163076,-0.193698361037687,-0.147575617738784,-0.107548838435638,4.41373423797981,-0.0849762218003309,0.0865741913477747,0.0603752806193665,0.0975392682430154,0.0977303450736017,-0.308011657986392,0.143841098169137,0.063681112458658,0.0765499330452705,-0.693749281154975,-0.665275155276479,'6'
-1.6991932041763,1.14356369198935,-0.365088384163076,-0.193698361037687,-0.189413294287614,-0.116738622180473,2.8883968836937,1.43514316850846,-0.354368947624546,-0.335611648809689,-0.343334089612828,-0.381744567385667,0.458217884029461,-0.217314446192859,-0.0891059664007449,-0.370618637188685,-0.850741018949001,-0.424352521186386,'6'
-0.614936650088592,-1.44764142109644,-0.365088384163076,-0.193698361037687,-0.482277030129418,-0.114275791595442,-0.483401782634895,-0.131172931694312,1.924968058476,1.80588546254392,1.94258142108106,1.99730577554806,-2.64501154994273,1.69568093821435,-0.232343863574275,1.94793736620412,-0.759060049250943,-0.692372177517534,'2'
-0.532588051043957,0.969657308560774,-0.365088384163076,-0.193698361037687,0.0406944915401459,-0.0985857780418015,0.335463558214394,-0.088154911128063,0.351140163695085,0.36766117663135,0.408444108370135,0.262645268411128,-0.135609926987023,0.668645143027421,-0.996279171928566,0.391894170480275,-0.573125407259501,-0.397809698966375,'6'
-1.45214740704239,0.378375604903614,-0.365088384163076,-0.193698361037687,-0.377682650487612,-0.0899077501507944,-0.0819974134620919,-0.0636616274237527,-0.917419432283615,-0.918504321115205,-0.934563082478142,-0.885651295907545,0.735976156583315,-0.866265552301798,0.732124518011504,-0.970289764303813,0.131851983338933,-0.779620571506539,'3'
0.386971304954479,1.40442326713222,2.33552994691556,-0.193698361037687,0.187126547730781,-0.0895099541286586,0.27123859325632,-0.11977040000241,-0.463877877541903,-0.500342176098466,-0.628754970066093,-0.22599160255744,0.0463695773891289,-1.47571537152756,2.45097902626571,-0.448162332259346,-0.0313746204386628,2.32995699132626,'7'
1.77317272220585,-1.15200056926786,-0.365088384163076,-0.193698361037687,-0.356765506640793,-0.109846378526062,-0.290727176772007,-0.126155022484271,2.58105248076861,2.75308605860426,2.34777722621926,2.66612772975149,-0.537880460250572,0.56707017315646,-0.423327669177168,2.358918945426,-1.35112292305079,-0.532655348608909,'2'
-0.422789918984441,1.75223603398937,-0.365088384163076,-0.193698361037687,-0.189412917748148,-0.0862154205884582,-0.419177395699485,-0.135290355830358,-0.619903920188246,-0.65240113533082,-0.743433029422317,-0.433662231490351,0.20919336261007,-1.32899601574727,2.04036369811685,-0.623927993009095,0.131725098346987,2.3840192679712,'7'
1.29280589444548,0.917485393532202,-0.365088384163076,4.50461304738807,0.0825325446284406,-0.085834904634114,0.785036578852919,-0.0925066919655271,0.606014930249036,0.583077947634761,0.719349109046506,0.485585782383169,-0.700704331672336,1.24987956869739,-1.41644342393512,0.707238570757008,-0.49474110964851,-0.431391765742726,'6'
-0.175744121850533,-0.369421843839266,-0.365088384163076,-0.193698361037687,-0.503195680134101,-0.122400192699127,-0.242559103328948,-0.136743696248389,-0.883500735324019,-0.92167221312931,-0.840272255080703,-0.888705272915371,0.372017061630188,-0.437393479863292,0.369255184234743,-0.874652562095562,2.24544529970198,-0.589326499245686,'3'
-0.107120289313336,1.75223603398937,-0.365088384163076,-0.193698361037687,0.438152983563223,-0.0702885593364074,0.190957892828559,-0.0891426212923338,-0.44158843914016,-0.497174255573304,-0.608367761042916,-0.183235896962056,-0.145187872765451,-1.47007237407638,2.63241365018272,-0.411975294721061,0.0611639167911705,2.36854623591513,'7'
1.74572318919098,0.917485393532202,-0.365088384163076,4.50461304738807,-0.00114318500868344,-0.101556398926642,0.768980265360568,-0.0922515940794032,0.413162902169492,0.383500551168709,0.520573769465413,0.308454868556877,-0.604925649695457,1.05237262640665,-1.17771379584559,0.505624926352324,-0.468672806820361,-0.444948350872884,'6'
