@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute Class {'1','2','3','4','5','6'}
@data
-0.0370691426313838,0.5895087486354,0.156523179977774,0.122864327989817,-0.292730207801728,0.773840637467343,0.474674549466701,0.131547221672131,-0.551694784391588,0.297441572082969,0.500931614675524,0.141318812514941,-0.827801188100286,0.120879431425563,-0.32291149065361,-0.188858048803056,-0.332511493522957,0.668043081631693,0.408754285571901,0.21353544361397,-0.316159392640361,0.52200319214293,0.422590567222919,0.367685388712153,-0.998959374218794,-0.0961902922215176,-0.257113661635803,-0.29320378221547,-0.784388735485645,0.0365707160043601,-0.478819930912827,-0.283215932190642,-0.775719855292176,0.213090630344698,0.249389176843749,0.0693410937808497,'1'
-0.587618123322941,0.26027171841078,-0.0869478600420605,-0.0790144730003475,-0.292730207801728,0.278275248367804,0.474674549466701,0.131547221672131,0.277369808815008,0.297441572082969,0.500931614675524,0.392769201474499,-0.827801188100286,-0.0419831013009609,-0.32291149065361,-0.188858048803056,-0.537187184634368,-0.023903425412574,-0.0668295998488197,0.0174545593061682,-0.521078844818731,-0.00778279519701908,-0.0514171544936523,0.0249678774506229,-0.79600138310939,-0.417978264093765,-0.494296192447049,-0.486844256540725,-0.512521192554478,-0.0843494964742051,-0.478819930912827,-0.0900473629455666,-0.502391895435098,0.334281422498168,0.0153297081211298,0.0693410937808497,'1'
-0.312343632977162,0.26027171841078,0.460861980002567,0.122864327989817,0.256742530223805,0.278275248367804,0.474674549466701,0.382343105081456,0.277369808815008,0.462862075819819,0.198621595180163,0.141318812514941,-0.555463384610316,-0.0419831013009609,-0.0839097556775771,0.00897841232287129,-0.537187184634368,-0.023903425412574,-0.0668295998488197,0.0174545593061682,-0.316159392640361,0.155228277830657,-0.0514171544936523,0.0249678774506229,-0.525390728296851,-0.0961902922215176,-0.494296192447049,-0.099563307890215,-0.512521192554478,0.318717878454345,-0.00788596145085375,0.05482906398824,-0.775719855292176,0.213090630344698,0.0153297081211298,-0.0746634004947796,'1'
0.238205347714394,0.26027171841078,0.460861980002567,0.375212829227522,0.256742530223805,0.443463711400984,0.173472814531221,0.131547221672131,0.00101494441280983,0.462862075819819,0.198621595180163,0.141318812514941,-0.555463384610316,-0.0419831013009609,-0.0839097556775771,0.00897841232287129,-0.332511493522957,0.138907517421372,-0.0668295998488197,0.0174545593061682,-0.316159392640361,-0.00778279519701908,-0.0514171544936523,-0.170870700413109,-0.525390728296851,0.306044672618792,-0.0199311308245548,0.0456670478537262,-0.784388735485645,0.19779766597578,-0.00788596145085375,-0.0900473629455666,-0.22906393557802,0.0515029074734054,-0.452789229324107,-0.0746634004947796,'1'
-0.0370691426313838,0.42489023352309,0.156523179977774,0.122864327989817,0.256742530223805,0.278275248367804,0.474674549466701,0.382343105081456,0.277369808815008,0.462862075819819,0.198621595180163,0.141318812514941,-0.351210031992838,-0.0419831013009609,-0.0839097556775771,-0.188858048803056,-0.332511493522957,-0.023903425412574,-0.304621542559181,-0.178626325001633,-0.316159392640361,0.155228277830657,0.185586706364633,0.220806455314354,-0.254780073484312,0.0244801972305754,-0.494296192447049,-0.099563307890215,-0.240653649623312,0.0365707160043601,-0.243352946181841,-0.0900473629455666,-0.775719855292176,-0.231275607551357,-0.628333830866071,-0.458675385229791,'1'
-0.312343632977162,0.5895087486354,0.460861980002567,0.375212829227522,-0.292730207801728,0.773840637467343,0.474674549466701,0.382343105081456,-0.551694784391588,0.462862075819819,0.500931614675524,0.141318812514941,-0.827801188100286,-0.204845634027485,-0.32291149065361,-0.188858048803056,-0.537187184634368,0.138907517421372,0.408754285571901,0.21353544361397,-0.521078844818731,0.318239350858334,0.659594428081205,0.220806455314354,-0.525390728296851,0.306044672618792,-0.0199311308245548,0.239307522178981,-0.240653649623312,0.802398728368606,0.757381738924853,0.441166202478392,-0.502391895435098,0.657456868240754,0.776022981469639,0.261347086148356,'1'
-0.587618123322941,0.42489023352309,0.460861980002567,0.122864327989817,-0.567466576814494,0.113086785334624,-0.067488573417163,-0.0690894850553284,-0.551694784391588,0.13202106834612,-0.0432264204161259,0.141318812514941,-0.555463384610316,0.650182662786764,1.2305997866906,0.355192219293242,-0.537187184634368,0.830854024465639,0.943786156670214,0.360596106844822,-0.521078844818731,0.52200319214293,0.422590567222919,0.220806455314354,-0.254780073484312,0.788726630427164,0.750912094311999,0.432947996504236,-0.240653649623312,0.802398728368606,0.757381738924853,0.441166202478392,-0.22906393557802,0.657456868240754,0.541963512747022,0.453353078515861,'1'
-0.0370691426313838,0.754127263747711,0.704333020022402,0.577091630217686,-0.0179938387889617,0.773840637467343,0.715635937415085,0.582979811808916,0.00101494441280983,0.959123587030367,1.34739966926254,0.79508982380979,-0.0788722285028666,0.813045195513288,0.633095449250521,0.553028680419169,-0.0596105720410755,0.830854024465639,0.646546228282262,0.556676991152624,-0.0429334564025336,0.685014265170607,0.659594428081205,0.367685388712153,0.286441236140765,0.98984411284732,0.750912094311999,0.432947996504236,0.0312138933078544,1.00393241583288,0.757381738924853,0.441166202478392,0.317591984136136,1.02102924470116,1.06859731737291,0.645359070883367,'1'
-0.0370691426313838,0.754127263747711,0.704333020022402,0.577091630217686,-0.0179938387889617,0.939029100500523,1.31803940728605,0.783616518536376,0.00101494441280983,1.12454409076722,1.04508964976717,0.593929512642145,-0.0788722285028666,0.813045195513288,0.633095449250521,0.553028680419169,-0.0596105720410755,0.668043081631693,0.646546228282262,0.360596106844822,-0.0429334564025336,0.685014265170607,0.659594428081205,0.563523966575885,0.0158305813282261,0.98984411284732,0.750912094311999,0.432947996504236,0.303081436239021,1.00393241583288,1.05171546983858,0.634334771723467,0.317591984136136,0.819044591112047,1.06859731737291,0.645359070883367,'1'
-0.0370691426313838,1.08336429397233,1.00867182004719,0.577091630217686,-0.292730207801728,0.608652174434163,0.715635937415085,0.582979811808916,-0.27533991998939,0.297441572082969,0.198621595180163,0.392769201474499,-0.0788722285028666,0.650182662786764,0.633095449250521,0.553028680419169,-0.332511493522957,0.830854024465639,1.24102608505817,0.556676991152624,-0.0429334564025336,0.685014265170607,0.955849254154063,0.563523966575885,0.286441236140765,0.788726630427164,1.04739025782606,0.626588470829491,0.0312138933078544,0.641171778397186,0.757381738924853,0.634334771723467,0.317591984136136,1.02102924470116,1.36117165327619,0.645359070883367,'1'
-0.312343632977162,0.5895087486354,0.704333020022402,0.577091630217686,-0.292730207801728,0.278275248367804,0.173472814531221,0.382343105081456,-0.828049648793787,-0.364240442864429,-0.0432264204161259,-0.0598414986527048,-0.351210031992838,0.813045195513288,1.2305997866906,0.553028680419169,-0.0596105720410755,0.668043081631693,0.943786156670214,0.556676991152624,-0.521078844818731,-0.00778279519701908,0.185586706364633,0.220806455314354,0.0158305813282261,0.62783264449104,0.750912094311999,0.626588470829491,0.303081436239021,1.00393241583288,1.34604920075232,0.634334771723467,0.0442640242790578,0.657456868240754,0.541963512747022,0.453353078515861,'1'
-0.312343632977162,0.0956532032984696,-0.0869478600420605,-0.0790144730003475,-0.567466576814494,-0.217290140731735,-0.067488573417163,0.131547221672131,-0.828049648793787,-0.653726324403916,-0.285074436012415,0.392769201474499,-0.0788722285028666,0.650182662786764,0.633095449250521,0.355192219293242,-0.0596105720410755,0.668043081631693,0.408754285571901,0.21353544361397,-0.316159392640361,-0.170793868224696,-0.288421015351938,0.0249678774506229,-0.525390728296851,-0.0961902922215176,-0.0199311308245548,0.0456670478537262,0.0312138933078544,0.479944828425766,1.05171546983858,0.441166202478392,-0.22906393557802,0.213090630344698,0.249389176843749,0.0693410937808497,'1'
-1.1381671040145,-0.974367144931546,-0.0869478600420605,0.577091630217686,-1.11693931484003,-0.836746877106159,0.173472814531221,0.382343105081456,-0.828049648793787,-0.819146828140765,-0.0432264204161259,0.392769201474499,-0.555463384610316,-0.530570699480532,0.155091979298456,0.355192219293242,-0.81008810611625,-0.675147196748356,0.170962342861541,0.556676991152624,-0.794304781056558,-0.822838160335403,0.185586706364633,0.563523966575885,-0.525390728296851,-0.417978264093765,-0.257113661635803,0.0456670478537262,-0.784388735485645,-0.527723608895611,0.227581023280132,0.441166202478392,-0.502391895435098,-0.675641845447413,0.0153297081211298,0.261347086148356,'5'
-0.86289261366872,-0.974367144931546,-0.999964260116439,-0.482772074980675,-0.842202945827261,-0.382478603764915,-0.730132390275219,-0.269726191782788,-0.828049648793787,-0.819146828140765,-0.0432264204161259,0.392769201474499,-1.03205454071776,-0.978442664478471,-1.03991669558171,-0.337235394647501,-1.28766471870954,-1.1228772895417,-1.25578931340063,-0.521767872540288,-0.794304781056558,-0.659827087307727,-0.76242873706851,-0.51358821167464,-1.26957002903133,-1.18222469729036,-0.909365621366732,-0.099563307890215,-1.46405759281356,-1.53539204621699,-0.890887154192053,0.05482906398824,-1.45903975493487,-1.28159580621476,-0.862393299588689,-0.0746634004947796,'5'
-0.86289261366872,-0.974367144931546,0.460861980002567,0.77897043120785,-0.567466576814494,-0.836746877106159,0.173472814531221,0.582979811808916,0.00101494441280983,-0.198819939127579,-0.285074436012415,-0.261001809820351,-1.03205454071776,-0.856295764933579,0.155091979298456,0.553028680419169,-0.81008810611625,-0.675147196748356,0.170962342861541,0.556676991152624,-0.521078844818731,-0.659827087307727,0.422590567222919,0.563523966575885,-0.79600138310939,-0.94088371838617,-0.257113661635803,0.239307522178981,-0.784388735485645,-0.809870771345596,-0.478819930912827,0.247997633233316,-0.502391895435098,-0.675641845447413,-0.218729760601488,0.453353078515861,'5'
-0.587618123322941,-0.850903258597314,0.156523179977774,0.577091630217686,-0.0179938387889617,-0.217290140731735,-0.308449961365547,-0.269726191782788,0.553724673217208,0.462862075819819,-0.285074436012415,-0.261001809820351,-0.827801188100286,-0.693433232207055,0.155091979298456,0.553028680419169,-0.537187184634368,-0.675147196748356,0.408754285571901,0.556676991152624,-0.0429334564025336,-0.333804941252373,0.185586706364633,0.0249678774506229,-0.79600138310939,-0.820213228934077,-0.494296192447049,0.239307522178981,-0.512521192554478,-0.688950558867031,-0.243352946181841,0.441166202478392,-0.22906393557802,-0.231275607551357,0.541963512747022,0.261347086148356,'5'
0.995210196165286,0.466044862301168,0.399994219997609,-0.179953873495429,1.01226754500891,0.815137753225638,0.414434202479605,-0.169407838419059,1.03734568592106,0.504217201754031,0.198621595180163,-0.160421654236528,0.806225632839539,0.44660449687861,-0.263161056909602,-0.287776279366019,0.82731742277504,0.464529403089262,0.230410328539132,-0.0805858828477328,0.845050836370404,0.481250423886011,0.00783381072091914,-0.268789989344975,0.489399227250169,0.346268169102823,-0.0199311308245548,-0.438434137959411,0.506982093437396,0.359024615947201,-0.243352946181841,-0.428092359124448,0.795915913886023,0.576663006805107,-0.218729760601488,-0.218667894770409,'3'
0.995210196165286,0.795281892525788,0.399994219997609,-0.179953873495429,1.01226754500891,0.484760827159279,0.173472814531221,-0.169407838419059,0.760990821518857,0.504217201754031,-0.0432264204161259,-0.311291887612262,0.806225632839539,0.44660449687861,0.214842413042464,-0.089939818240092,0.82731742277504,0.464529403089262,-0.00738161417122953,-0.276666767155534,0.571824900132577,0.481250423886011,0.00783381072091914,-0.268789989344975,0.489399227250169,0.346268169102823,-0.257113661635803,-0.438434137959411,0.778849636368563,0.560558303411476,-0.243352946181841,-0.234923789879373,1.00091188377883,0.576663006805107,-0.218729760601488,-0.218667894770409,'3'
0.995210196165286,0.466044862301168,0.156523179977774,-0.179953873495429,0.737531175996146,0.484760827159279,-0.067488573417163,-0.319885368464653,0.760990821518857,0.504217201754031,-0.0432264204161259,-0.160421654236528,0.806225632839539,0.44660449687861,-0.024159321933569,-0.287776279366019,0.554416501293159,0.464529403089262,-0.00738161417122953,-0.276666767155534,0.845050836370404,0.481250423886011,0.00783381072091914,-0.268789989344975,0.760009882062707,0.547385651522978,-0.257113661635803,-0.244793663634156,0.982750293566937,0.560558303411476,-0.243352946181841,-0.234923789879373,1.00091188377883,0.940235383265516,0.249389176843749,-0.218667894770409,'3'
0.719935705819507,0.26027171841078,0.156523179977774,-0.331362974238052,1.01226754500891,0.649949290192458,0.414434202479605,0.0312288683084015,1.31370055032326,1.04183383889879,0.682317626372741,0.392769201474499,0.806225632839539,0.44660449687861,0.214842413042464,-0.089939818240092,1.44134449610927,0.790151288757152,0.527650256927082,0.262555664690921,1.73303512914334,1.17404748425364,0.541092497652062,0.465604677644019,1.50418918279719,1.11051460229941,0.750912094311999,0.239307522178981,1.52648537942927,1.28607957828287,0.757381738924853,0.441166202478392,1.54756780349299,1.14222003685463,0.776022981469639,0.453353078515861,'3'
1.27048468651107,1.00105503641618,0.643465260017443,0.375212829227522,1.28700391402168,0.815137753225638,0.655395590427989,0.231865575035861,1.31370055032326,0.66963770549088,0.440469610776452,0.0407386569311183,1.69132349418194,1.13877026096633,0.513594581762505,0.454110449856206,1.71424541759115,0.993664967299584,0.765442199637443,0.262555664690921,1.45980919290551,0.807272569941365,0.541092497652062,0.0739275219165558,1.50418918279719,1.11051460229941,0.750912094311999,0.432947996504236,1.2546178364981,0.762091990875751,0.521914754193866,0.103121206299509,1.00091188377883,0.576663006805107,0.541963512747022,-0.0746634004947796,'3'
1.27048468651107,0.795281892525788,0.643465260017443,0.223803728484899,1.28700391402168,0.649949290192458,0.414434202479605,0.0312288683084015,1.03734568592106,0.83505820922773,0.198621595180163,-0.160421654236528,1.69132349418194,0.975907728239811,0.752596316738538,0.256273988730279,1.44134449610927,0.790151288757152,0.527650256927082,0.0664747803831187,1.11827677260823,0.807272569941365,0.541092497652062,-0.072951411481243,1.23357852798465,0.748503133943133,0.513729563500752,0.0940771664350399,0.982750293566937,0.560558303411476,0.521914754193866,-0.0900473629455666,1.00091188377883,0.778647660394223,0.249389176843749,-0.218667894770409,'3'
0.995210196165286,0.630663377413478,0.399994219997609,0.0219249274947345,1.01226754500891,0.815137753225638,0.655395590427989,0.0312288683084015,1.03734568592106,0.66963770549088,0.198621595180163,-0.160421654236528,1.07856343632951,0.609467029605133,0.214842413042464,0.0584375276043529,1.10021834425692,0.627340345923207,0.230410328539132,0.0664747803831187,0.845050836370404,0.481250423886011,0.244837671579205,-0.072951411481243,0.962967873172111,0.748503133943133,0.217251399986692,-0.099563307890215,0.982750293566937,0.560558303411476,-0.00788596145085375,-0.0900473629455666,1.00091188377883,0.576663006805107,0.0153297081211298,-0.0746634004947796,'3'
0.995210196165286,0.630663377413478,0.156523179977774,-0.179953873495429,0.737531175996146,0.484760827159279,0.173472814531221,-0.169407838419059,0.760990821518857,0.66963770549088,0.198621595180163,-0.160421654236528,0.806225632839539,0.44660449687861,0.214842413042464,-0.089939818240092,0.82731742277504,0.627340345923207,0.230410328539132,-0.0805858828477328,1.11827677260823,0.807272569941365,0.244837671579205,0.0739275219165558,0.962967873172111,0.547385651522978,-0.0199311308245548,-0.099563307890215,1.2546178364981,0.762091990875751,0.227581023280132,0.103121206299509,1.00091188377883,0.778647660394223,0.541963512747022,0.117342591872726,'3'
0.719935705819507,0.795281892525788,0.643465260017443,0.0219249274947345,1.01226754500891,0.815137753225638,0.414434202479605,0.382343105081456,0.760990821518857,0.66963770549088,0.440469610776452,0.241898968098764,1.07856343632951,0.609467029605133,0.214842413042464,0.0584375276043529,0.82731742277504,0.464529403089262,0.230410328539132,0.262555664690921,0.571824900132577,0.644261496913688,0.541092497652062,0.269766099780287,0.962967873172111,0.748503133943133,0.513729563500752,0.432947996504236,0.506982093437396,0.359024615947201,0.521914754193866,0.103121206299509,-0.0240679656852117,0.213090630344698,0.249389176843749,0.261347086148356,'3'
-1.06934848142805,0.26027171841078,0.399994219997609,0.223803728484899,-1.3229915915996,-0.0521016776985553,-0.067488573417163,-0.169407838419059,-1.51893680979929,-0.364240442864429,-0.526922451608704,-0.311291887612262,-1.30439234420774,-0.00126746811933003,-0.263161056909602,0.0584375276043529,-1.28766471870954,-0.105308896829546,-0.245173556881591,-0.276666767155534,-1.27245016947275,-0.415310477766211,-0.643926806639367,-0.268789989344975,-1.4048753564376,-0.176637285189579,-0.0199311308245548,-0.099563307890215,-1.39609070708077,-0.326189921431335,-0.478819930912827,-0.234923789879373,-1.3907077649706,-0.473657191858297,-0.686848698046725,-0.218667894770409,'1'
