@relation data
@attribute V1 {'1','2','3'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'10','11','12','6','7','8','9'}
@data
'2',-0.334549570049129,-0.209894743946555,-0.470258989263387,-0.643446650047804,-0.647205838668046,-0.708216713857907,-0.428145830947708,'9'
'2',-0.104550230766897,-0.0423957898889386,-0.213846053697797,-0.509834691585747,-0.681518571988473,-0.413824724955411,-0.262237770998935,'9'
'2',-0.0585503629104514,0.0692701794828054,0.0425668818677929,-0.368680122565347,-0.308653536573165,-0.352097372443597,-0.456471597280425,'8'
'2',-0.0125504950540049,-0.0423957898889386,-0.342052521480592,-0.32881203818554,-0.290353412135604,-0.257132214733115,-0.480750825565611,'10'
'1',-0.0125504950540049,0.180936148854551,0.0425668818677929,0.137752300637612,0.267800383210011,0.0420080320549054,-0.0396781783847288,'10'
'2',0.0334493728024415,0.180936148854551,-0.213846053697797,-0.0615881212614253,0.130549449928303,0.217693573819299,-0.100376249097694,'9'
'2',0.0334493728024415,0.125103164168678,0.0425668818677929,-0.286788922217635,-0.484792234284691,0.0752458372535743,-0.157027781763128,'9'
'3',0.0334493728024415,0.013437194796933,-0.342052521480592,-0.0874485003185977,-0.0730394344395653,-0.0434606098845292,-0.100376249097694,'9'
'2',0.0334493728024415,-0.154061759260682,-0.342052521480592,-0.401005596386813,-0.294928443244994,-0.660734135002666,-0.262237770998935,'11'
'3',0.079449240658888,-0.0423957898889386,0.0425668818677929,-0.168262184872261,-0.118789745533468,-0.204901377992349,-0.302703151474246,'7'
'2',0.079449240658888,0.460101072283912,0.427186285216177,-0.00447978417683625,0.0161736721935454,-0.280873504160735,0.259765637132568,'10'
'3',0.171448976371782,0.013437194796933,0.0425668818677929,-0.156409511137724,-0.0593143411113944,-0.261880472618639,-0.12465547738288,'9'
'1',0.171448976371782,0.013437194796933,-0.342052521480592,-0.335277132949833,-0.308653536573165,-0.437566014383032,-0.181307010048315,'10'
'2',0.217448844228228,0.0692701794828054,0.298979817433382,-0.0389602895863995,-0.0387267011191381,-0.0149710625713843,0.069578348898609,'10'
'2',0.217448844228228,0.460101072283912,0.0425668818677929,-0.121929005728161,-0.0799019811036507,-0.428069498611983,0.101950653278858,'8'
'2',0.217448844228228,-0.0982287745748109,-0.0856395859150022,-0.199510142899678,-0.139377385525724,-0.266628730504163,-0.0518177925273219,'9'
'2',0.263448712084675,0.236769133540423,0.298979817433382,-0.0572780580852298,-0.0776144655489556,-0.0197193204569085,0.158602185944292,'9'
'2',0.44744818351046,0.460101072283912,0.170773349650587,0.134519753255466,0.482826845351355,0.0230150005128088,-0.0841900969075702,'9'
'2',0.44744818351046,0.348435102912167,0.298979817433382,0.37372825953431,0.567464920875075,0.355393052499498,0.0938575771837952,'8'
'1',0.539447919223352,0.125103164168678,0.427186285216177,0.483634870527293,0.343288396514951,0.426616920782361,0.749396740883823,'11'
'1',0.539447919223352,0.627600026341529,0.170773349650587,0.379115838504554,0.322700756522695,0.350644794613974,0.462092539509119,'10'
'2',0.539447919223352,0.571767041655656,0.0425668818677929,-0.0993011740531351,-0.164540056627371,-0.233390925305494,0.30427755565541,'9'
'3',0.585447787079799,0.627600026341529,-0.0856395859150022,0.387735964856945,0.281525476538182,0.203448800162726,0.425673697081341,'8'
'2',0.631447654936245,0.6834330110274,-0.0856395859150022,0.273519290687767,0.32956330318678,0.0610010635970019,0.482325229746775,'10'
'1',0.631447654936245,0.348435102912167,-0.0856395859150022,0.332782659360454,0.633802871961234,-0.0577053835411013,0.243579484942444,'10'
'1',0.631447654936245,0.571767041655656,0.427186285216177,0.508417733790416,0.432501503148062,0.592805946775705,0.656326365790609,'10'
'1',0.631447654936245,0.460101072283912,0.683599220781767,0.584921355167884,0.585765045312636,0.711512393913808,0.417580620986279,'12'
'3',0.677447522792692,0.6834330110274,0.555392752998972,0.436224175589143,0.361588520952512,0.227190089590347,0.628000599457892,'10'
'1',0.677447522792692,1.01843091914263,0.555392752998972,0.673277650279891,0.674978151945747,0.744750199112477,0.66037290383814,'10'
'3',0.723447390649138,0.906764949770889,0.683599220781767,0.678665229250135,0.594915107531417,0.421868662896836,1.03670094225853,'11'
'1',0.723447390649138,0.906764949770889,0.298979817433382,0.700215545131112,0.313550694303914,0.711512393913808,0.992189023735685,'10'
'3',0.769447258505585,0.460101072283912,1.32463155969574,0.583843839373836,0.709290885266174,0.683022846600664,0.534930224364678,'10'
'1',0.769447258505585,0.962597934456762,0.683599220781767,0.590308934138129,0.414201378710501,0.906190967220298,0.725117512598637,'9'
'3',0.815447126362031,0.6834330110274,0.940012156347356,0.931881440851614,0.940329956290384,1.03914218801497,0.725117512598637,'11'
'3',0.861446994218478,1.01843091914263,1.06821862413015,1.25405866327222,1.66547238712874,0.967918319732112,0.846513654024568,'11'
'3',0.861446994218478,1.297595842572,0.427186285216177,0.593541481520275,0.421063925374586,0.179707510735106,0.992189023735685,'10'
'2',0.861446994218478,0.6834330110274,0.427186285216177,0.337092722536649,0.389038707608854,-0.0624536414266255,0.458046001461588,'11'
'3',0.861446994218478,0.795098980399145,0.683599220781767,0.594618997314324,0.544589765328124,0.75899497276905,0.628000599457892,'10'
'2',0.907446862074924,0.850931965085017,0.555392752998972,0.733618534746626,0.748178649695992,0.754246714883526,0.842467115977037,'11'
'2',0.953446729931371,0.906764949770889,0.811805688564562,0.878005651149172,0.867129458540139,0.326903505186354,0.668465979933202,'11'
'1',0.953446729931371,1.07426390382851,1.45283802747854,1.06980346248987,0.704715854156784,1.45224062405557,1.19451592611224,'9'
'3',1.09144633350071,1.13009688851438,1.32463155969574,1.4587866641415,1.29260735171344,1.12461082995441,1.59916973086534,'12'
'3',1.13744620135716,1.24176285788612,0.811805688564562,1.19802784198168,1.15993144954112,1.05338696167155,1.07311978468631,'11'
'3',1.13744620135716,0.962597934456762,0.811805688564562,1.00515251484694,1.18738163619746,0.502589046950747,1.38874975239373,'11'
'3',1.13744620135716,0.962597934456762,0.555392752998972,0.857532851062244,0.860266911876054,0.872953162021629,0.749396740883823,'10'
'1',1.13744620135716,1.24176285788612,1.45283802747854,1.01592767278742,1.08215592068148,0.649785041401995,1.2552139968252,'10'
'3',1.13744620135716,1.13009688851438,0.940012156347356,0.744393692687114,0.610927716414283,0.236686605361395,1.27544668706286,'12'
'1',1.13744620135716,1.13009688851438,0.940012156347356,1.16462485236617,0.974642689610811,1.30979288748985,1.30377245339557,'10'
'3',1.13744620135716,1.297595842572,1.32463155969574,1.20449293674597,1.07758088957209,1.12461082995441,1.39684282848879,'11'
'1',1.22944593707005,1.35342882725787,0.811805688564562,1.33918241100208,1.18966915175215,1.24806553497804,1.38065667629866,'10'
'3',1.22944593707005,1.13009688851438,1.06821862413015,0.97282704102547,0.631515356406539,0.531078594263892,0.903165186690002,'10'
'1',1.2754458049265,1.46509479662961,1.45283802747854,2.05680792983861,2.23506376024784,1.74663261295807,1.96335815514313,'11'
'1',1.32144567278294,1.13009688851438,0.427186285216177,1.00946257802313,0.908304738524652,1.20533121400832,1.05693363249618,'11'
'3',1.32144567278294,1.46509479662961,1.45283802747854,0.878005651149172,0.777916351907029,0.910939225105822,0.842467115977037,'11'
'1',1.32144567278294,1.46509479662961,1.58104449526133,1.40167832705691,1.28803232060405,1.42849933462795,1.53037858405731,'9'
'1',1.36744554063939,1.40926181194374,1.19642509191295,1.61179390689644,1.56253418716746,2.13124150168552,1.39684282848879,'11'
'3',1.36744554063939,1.13009688851438,0.811805688564562,1.54606544345946,2.04519996920814,1.33353417691747,0.919351338880127,'11'
'1',1.36744554063939,1.35342882725787,1.45283802747854,1.48464704319867,1.18051908953337,1.87483557586722,1.59916973086534,'9'
'3',1.45944527635228,1.57676076600136,1.32463155969574,2.31756675199843,2.41577748906875,2.20721362785391,2.12117313899684,'10'
'3',1.45944527635228,1.40926181194374,0.940012156347356,1.34133744259018,1.25829461839301,0.659281557173043,1.88242739419251,'11'
'3',1.64344474777807,1.57676076600136,1.83745743082692,1.35534514791281,1.34064517836203,1.40475804520033,1.89861354638264,'11'
'1',1.64344474777807,1.35342882725787,0.811805688564562,1.62580161221907,1.14391884065825,2.05526937551714,1.72056587229127,'10'
'3',1.68944461563451,1.63259375068723,0.940012156347356,2.86709980696335,4.042201048457,1.8510942864396,1.6720074157209,'11'
'1',1.82744421920385,1.6884267353731,1.19642509191295,2.11714881430535,2.33800196020912,1.79886344969883,1.68010049181596,'11'
'3',2.33344276562476,2.13509061286008,1.83745743082692,3.74635269490721,3.80887446187809,3.76939047219135,3.61839221658333,'11'
'2',-1.62254587002963,-1.77321831515098,-0.983084860394566,-0.879422608944502,-0.86680733191878,-1.08807734469984,-0.824706559605749,'7'
'2',-1.53054613431674,-1.77321831515098,-0.598465457046182,-0.742578103100298,-0.695243665316644,-0.684475424430287,-0.804473869368094,'7'
'2',-1.34654666289095,-1.43822040703574,-1.11129132817736,-1.12294117839954,-0.901120065239207,-1.27325940223528,-1.29815151116688,'7'
'1',-1.34654666289095,-0.991556529548766,-0.598465457046182,-0.349284838272468,-0.178265149955542,-0.428069498611983,-0.513123129945859,'7'
'3',-0.886547984326487,-1.10322249892051,-0.213846053697797,-0.34712980668437,-0.404729189870361,-0.138425767595011,-0.351261608044618,'9'
'2',-0.564548909331361,-0.544892652061788,-0.854878392611771,-0.770593513745568,-0.649493354222741,-0.176411830679204,-1.00275423369711,'9'
'2',-0.518549041474915,-0.600725636747661,-0.470258989263387,-0.685469766015709,-0.848507207481219,-0.617999814032949,-0.768055026940314,'9'
'1',-0.380549437905576,-0.489059667375916,0.298979817433382,0.226108595749618,0.24035019655367,0.203448800162726,0.369022164415906,'7'
'3',-0.288549702192683,-0.377393698004172,0.427186285216177,0.358643038417626,0.402763800937025,0.48359601540865,0.162648723991823,'9'
'2',-0.242549834336236,-0.154061759260682,0.170773349650587,-0.049735447526888,-0.137089869971029,0.0372597741693812,0.146462571801699,'8'
'3',-0.19654996647979,-0.0982287745748109,0.298979817433382,-0.0745183107900115,-0.0799019811036507,-0.195404862221301,-0.343168531949556,'7'
'2',-0.150550098623344,-0.377393698004172,0.298979817433382,0.0687912898184855,0.103099263271961,-0.204901377992349,0.223346794704789,'10'
'3',-0.150550098623344,-0.321560713318299,-0.0856395859150022,-0.277091280071195,-0.0844770122130407,-0.337852598787025,-0.464564673375487,'9'
'3',-0.104550230766897,-0.433226682690044,-0.598465457046182,-0.420400880679692,-0.0936270744318213,-0.214397893763397,-0.658798499656976,'9'
'1',0.217448844228228,0.0692701794828054,1.06821862413015,0.76702152436214,0.64066541862532,1.17209340880965,0.676559056028264,'9'
'1',0.44744818351046,0.125103164168678,1.32463155969574,2.05680792983861,2.52557823569412,1.89382860740932,1.47372705139188,'10'
'3',0.723447390649138,0.515934056969784,0.555392752998972,0.672200134485841,0.782491383016419,0.906190967220298,0.352836012225782,'10'
'3',0.815447126362031,1.07426390382851,0.683599220781767,0.770254071744287,0.583477529757941,1.11986257206888,0.951723643260375,'10'
'3',0.815447126362031,0.739265995713273,0.298979817433382,0.491177481085635,0.521714609781172,0.521582078492843,0.449952925366526,'9'
'3',0.907446862074924,0.795098980399145,1.06821862413015,0.890935840677758,0.928892378516908,1.13885560361098,0.891025572547409,'10'
'3',0.907446862074924,0.6834330110274,0.298979817433382,0.677587713456086,0.887717098532396,0.512085562721795,0.482325229746775,'9'
'1',0.999446597787817,1.07426390382851,0.811805688564562,0.978214619995715,0.686415729719223,1.37152024000166,1.032654404211,'9'
'1',1.13744620135716,1.297595842572,0.683599220781767,0.923261314499223,1.30404492948691,0.673526330829615,0.591581757030113,'9'
'1',1.13744620135716,1.01843091914263,0.811805688564562,1.28207407391749,1.51907139162825,1.33353417691747,0.77772250721654,'11'
'1',1.32144567278294,1.297595842572,1.45283802747854,1.20772548412812,1.11875616955661,1.11986257206888,1.45349436115422,'12'
'1',1.64344474777807,1.63259375068723,1.45283802747854,2.03202506657549,1.5945594049332,2.31642355922097,2.33563965551599,'12'
'2',-1.53054613431674,-1.60571936109336,-1.36770426374295,-1.34275440038551,-1.34718559840476,-1.33498675474709,-1.34266342968972,'7'
'2',-1.3005467950345,-1.326554437664,-0.983084860394566,-1.18974715763057,-1.19849708734958,-1.10707037624193,-1.1443830653607,'6'
'2',-1.16254719146516,-1.04738951423464,-0.983084860394566,-1.04967010440422,-1.00177074964579,-0.988363929103831,-1.10391768488539,'6'
'2',-0.886547984326487,-0.879890560177021,-1.11129132817736,-1.05505768337446,-1.11614652738055,-1.06908431315774,-0.844939249843404,'7'
'2',-0.84054811647004,-0.377393698004172,-0.726671924828977,-0.849252166711134,-0.878244909692256,-0.96462263967621,-0.666891575752039,'8'
'2',-0.702548512900701,-0.824057575491149,-0.598465457046182,-0.896662861649283,-0.763869131957498,-1.01210521853145,-0.950149239079211,'7'
'2',-0.472549173618469,-0.600725636747661,-0.0856395859150022,-0.715640208249077,-0.674656025324388,-0.831671418881535,-0.679031189894632,'8'
'2',-0.472549173618469,-0.544892652061788,-0.726671924828977,-0.770593513745568,-0.78216925639506,-0.7462027769421,-0.788287717177969,'8'
'2',-0.380549437905576,-0.433226682690044,0.0425668818677929,-0.653144292194244,-0.54655515426146,-0.850664450423631,-0.654751961609445,'8'
'2',-0.150550098623344,-0.154061759260682,-0.854878392611771,-0.554012839141749,-0.585442918691277,-0.480300335352749,-0.505030053850797,'8'
'2',-0.104550230766897,-0.209894743946555,-0.470258989263387,-0.527074944290528,-0.580867887581887,-0.404328209184363,-0.391726988519928,'9'
'2',-0.0585503629104514,0.013437194796933,0.0425668818677929,-0.238300711485437,-0.102777136650602,-0.461307303810652,-0.266284309046466,'10'
'2',-0.0125504950540049,-0.0982287745748109,0.0425668818677929,-0.439796164972571,-0.464204594292434,-0.660734135002666,-0.140841629573004,'9'
'3',0.0334493728024415,0.180936148854551,0.427186285216177,-0.0411153211744972,-0.251465647705786,-0.0624536414266255,0.259765637132568,'9'
'3',0.0334493728024415,0.180936148854551,-0.213846053697797,-0.231835616721143,-0.294928443244994,-0.361593888214645,-0.0599108686223839,'9'
'3',0.0334493728024415,0.125103164168678,-0.0856395859150022,-0.290021469599781,-0.31094105212786,-0.204901377992349,-0.363401222187211,'10'
'2',0.0334493728024415,-0.154061759260682,-0.598465457046182,-0.721027787219321,-0.729556398637071,-0.727209745400004,-0.642612347466852,'8'
'2',0.0334493728024415,0.013437194796933,0.298979817433382,-0.425788459649936,-0.541980123152069,-0.238139183191018,-0.306749689521777,'11'
'2',0.079449240658888,-0.0982287745748109,0.170773349650587,-0.22537052195685,-0.253753163260481,-0.39008343552779,-0.0599108686223839,'10'
'2',0.079449240658888,0.460101072283912,-0.0856395859150022,-0.175804795430603,-0.354403847667068,0.0657493214825261,0.30427755565541,'9'
'1',0.263448712084675,0.348435102912167,0.0425668818677929,0.0784889319649251,-0.0730394344395653,-0.0577053835411013,0.373068702463437,'10'
'3',0.263448712084675,0.571767041655656,0.555392752998972,0.108659374198293,-0.125652292197553,0.151217963421961,0.38520831660603,'10'
'3',0.309448579941121,0.627600026341529,0.170773349650587,0.16792274287098,-0.125652292197553,0.40287563135474,0.340696398083189,'9'
'1',0.309448579941121,0.236769133540423,0.170773349650587,0.190550574546006,0.125974418818913,0.521582078492843,0.142416033754168,'9'
'2',0.355448447797567,0.236769133540423,-0.342052521480592,-0.334199617155784,-0.368128940995239,-0.36634214610017,-0.140841629573004,'9'
'2',0.44744818351046,0.460101072283912,0.170773349650587,-0.0314176790280574,0.00931112552946001,-0.257132214733115,0.263812175180099,'10'
'3',0.44744818351046,0.627600026341529,-0.470258989263387,0.525657986495198,0.704715854156784,0.388630857698167,0.0614852728035469,'9'
'1',0.44744818351046,0.571767041655656,0.298979817433382,0.253046490600839,-0.132514838861639,0.279420926331112,0.575395604839989,'9'
'2',0.493448051366906,0.125103164168678,0.0425668818677929,-0.233990648309241,-0.153102478853895,-0.717713229628956,-0.0153989500995425,'9'
'3',0.493448051366906,0.460101072283912,0.427186285216177,0.0386208475851177,-0.187415212174322,0.189204026506154,0.138369495706637,'8'
'3',0.539447919223352,0.6834330110274,0.170773349650587,0.316619922449721,0.185449823240986,0.559568141577036,0.30427755565541,'9'
'2',0.585447787079799,0.460101072283912,-0.342052521480592,0.108659374198293,0.343288396514951,-0.247635698962066,0.142416033754168,'9'
'3',0.631447654936245,0.795098980399145,1.19642509191295,0.79503693500741,0.750466165250687,1.13885560361098,0.700838284313451,'10'
'3',0.815447126362031,0.795098980399145,1.19642509191295,0.885548261707513,0.624652809742454,1.30504462960432,0.830327501834444,'10'
'3',0.815447126362031,0.515934056969784,-0.213846053697797,0.342480301506894,0.585765045312636,0.0420080320549054,0.308324093702941,'10'
